24.734509,46.700546
24.734491,46.700500
24.734491,46.700500
24.734491,46.700500
24.734491,46.700500
24.734491,46.700500
24.734491,46.700500
24.734478,46.700459
24.734478,46.700459
24.734478,46.700459
24.734478,46.700459
24.734478,46.700459
24.734478,46.700459
24.734478,46.700459
24.734468,46.700417
24.734468,46.700417
24.734468,46.700417
24.734468,46.700417
24.734468,46.700417
24.734468,46.700417
24.734463,46.700378
24.734463,46.700378
24.734463,46.700378
24.734463,46.700378
24.734463,46.700378
24.734463,46.700378
24.734459,46.700344
24.734459,46.700344
24.734459,46.700344
24.734459,46.700344
24.734459,46.700344
24.734459,46.700344
24.734459,46.700344
24.734455,46.700314
24.734455,46.700314
24.734455,46.700314
24.734455,46.700314
24.734455,46.700314
24.734455,46.700314
24.734451,46.700287
24.734451,46.700287
24.734451,46.700287
24.734451,46.700287
24.734451,46.700287
24.734451,46.700287
24.734451,46.700287
24.734446,46.700264
24.734446,46.700264
24.734446,46.700264
24.734446,46.700264
24.734446,46.700264
24.734446,46.700264
24.734438,46.700249
24.734438,46.700249
24.734438,46.700249
24.734438,46.700249
24.734438,46.700249
24.734438,46.700249
24.734425,46.700237
24.734425,46.700237
24.734425,46.700237
24.734425,46.700237
24.734425,46.700237
24.734425,46.700237
24.734425,46.700237
24.734411,46.700230
24.734411,46.700230
24.734411,46.700230
24.734411,46.700230
24.734411,46.700230
24.734411,46.700230
24.734400,46.700226
24.734400,46.700226
24.734400,46.700226
24.734400,46.700226
24.734400,46.700226
24.734400,46.700226
24.734386,46.700230
24.734386,46.700230
24.734386,46.700230
24.734386,46.700230
24.734386,46.700230
24.734386,46.700230
24.734386,46.700230
24.734373,46.700233
24.734373,46.700233
24.734373,46.700233
24.734373,46.700233
24.734373,46.700233
24.734373,46.700233
24.734362,46.700241
24.734362,46.700241
24.734362,46.700241
24.734362,46.700241
24.734362,46.700241
24.734362,46.700241
24.734362,46.700241
24.734354,46.700253
24.734354,46.700253
24.734354,46.700253
24.734354,46.700253
24.734354,46.700253
24.734354,46.700253
24.734350,46.700268
24.734350,46.700268
24.734350,46.700268
24.734350,46.700268
24.734350,46.700268
24.734350,46.700268
24.734352,46.700283
24.734352,46.700283
24.734352,46.700283
24.734352,46.700283
24.734352,46.700283
24.734352,46.700283
24.734352,46.700283
24.734356,46.700298
24.734356,46.700298
24.734356,46.700298
24.734356,46.700298
24.734356,46.700298
24.734356,46.700298
24.734362,46.700314
24.734362,46.700314
24.734362,46.700314
24.734362,46.700314
24.734362,46.700314
24.734362,46.700314
24.734369,46.700329
24.734369,46.700329
24.734369,46.700329
24.734369,46.700329
24.734369,46.700329
24.734369,46.700329
24.734369,46.700329
24.734379,46.700344
24.734379,46.700344
24.734379,46.700344
24.734379,46.700344
24.734379,46.700344
24.734379,46.700344
24.734388,46.700363
24.734388,46.700363
24.734388,46.700363
24.734388,46.700363
24.734388,46.700363
24.734388,46.700363
24.734400,46.700382
24.734400,46.700382
24.734400,46.700382
24.734400,46.700382
24.734400,46.700382
24.734400,46.700382
24.734400,46.700382
24.734411,46.700405
24.734411,46.700405
24.734411,46.700405
24.734411,46.700405
24.734411,46.700405
24.734411,46.700405
24.734425,46.700428
24.734425,46.700428
24.734425,46.700428
24.734425,46.700428
24.734425,46.700428
24.734425,46.700428
24.734425,46.700428
24.734438,46.700451
24.734438,46.700451
24.734438,46.700451
24.734438,46.700451
24.734438,46.700451
24.734438,46.700451
24.734451,46.700478
24.734451,46.700478
24.734451,46.700478
24.734451,46.700478
24.734451,46.700478
24.734451,46.700478
24.734465,46.700504
24.734465,46.700504
24.734465,46.700504
24.734465,46.700504
24.734465,46.700504
24.734465,46.700504
24.734465,46.700504
24.734480,46.700531
24.734480,46.700531
24.734480,46.700531
24.734480,46.700531
24.734480,46.700531
24.734480,46.700531
24.734495,46.700562
24.734495,46.700562
24.734495,46.700562
24.734495,46.700562
24.734495,46.700562
24.734495,46.700562
24.734510,46.700592
24.734510,46.700592
24.734510,46.700592
24.734510,46.700592
24.734510,46.700592
24.734510,46.700592
24.734510,46.700592
24.734526,46.700623
24.734526,46.700623
24.734526,46.700623
24.734526,46.700623
24.734526,46.700623
24.734526,46.700623
24.734541,46.700657
24.734541,46.700657
24.734541,46.700657
24.734541,46.700657
24.734541,46.700657
24.734541,46.700657
24.734541,46.700657
24.734558,46.700687
24.734558,46.700687
24.734558,46.700687
24.734558,46.700687
24.734558,46.700687
24.734558,46.700687
24.734575,46.700722
24.734575,46.700722
24.734575,46.700722
24.734575,46.700722
24.734575,46.700722
24.734575,46.700722
24.734591,46.700760
24.734591,46.700760
24.734591,46.700760
24.734591,46.700760
24.734591,46.700760
24.734591,46.700760
24.734591,46.700760
24.734608,46.700794
24.734608,46.700794
24.734608,46.700794
24.734608,46.700794
24.734608,46.700794
24.734608,46.700794
24.734625,46.700832
24.734625,46.700832
24.734625,46.700832
24.734625,46.700832
24.734625,46.700832
24.734625,46.700832
24.734644,46.700871
24.734644,46.700871
24.734644,46.700871
24.734644,46.700871
24.734644,46.700871
24.734644,46.700871
24.734644,46.700871
24.734661,46.700909
24.734661,46.700909
24.734661,46.700909
24.734661,46.700909
24.734661,46.700909
24.734661,46.700909
24.734678,46.700951
24.734678,46.700951
24.734678,46.700951
24.734678,46.700951
24.734678,46.700951
24.734678,46.700951
24.734678,46.700951
24.734695,46.700989
24.734695,46.700989
24.734695,46.700989
24.734695,46.700989
24.734695,46.700989
24.734695,46.700989
24.734713,46.701027
24.734713,46.701027
24.734713,46.701027
24.734713,46.701027
24.734713,46.701027
24.734713,46.701027
24.734730,46.701065
24.734730,46.701065
24.734730,46.701065
24.734730,46.701065
24.734730,46.701065
24.734730,46.701065
24.734730,46.701065
24.734747,46.701107
24.734747,46.701107
24.734747,46.701107
24.734747,46.701107
24.734747,46.701107
24.734747,46.701107
24.734762,46.701149
24.734762,46.701149
24.734762,46.701149
24.734762,46.701149
24.734762,46.701149
24.734762,46.701149
24.734779,46.701187
24.734779,46.701187
24.734779,46.701187
24.734779,46.701187
24.734779,46.701187
24.734779,46.701187
24.734779,46.701187
24.734795,46.701229
24.734795,46.701229
24.734795,46.701229
24.734795,46.701229
24.734795,46.701229
24.734795,46.701229
24.734814,46.701271
24.734814,46.701271
24.734814,46.701271
24.734814,46.701271
24.734814,46.701271
24.734814,46.701271
24.734814,46.701271
24.734831,46.701313
24.734831,46.701313
24.734831,46.701313
24.734831,46.701313
24.734831,46.701313
24.734831,46.701313
24.734848,46.701355
24.734848,46.701355
24.734848,46.701355
24.734848,46.701355
24.734848,46.701355
24.734848,46.701355
24.734865,46.701397
24.734865,46.701397
24.734865,46.701397
24.734865,46.701397
24.734865,46.701397
24.734865,46.701397
24.734865,46.701397
24.734884,46.701439
24.734884,46.701439
24.734884,46.701439
24.734884,46.701439
24.734884,46.701439
24.734884,46.701439
24.734903,46.701481
24.734903,46.701481
24.734903,46.701481
24.734903,46.701481
24.734903,46.701481
24.734903,46.701481
24.734922,46.701523
24.734922,46.701523
24.734922,46.701523
24.734922,46.701523
24.734922,46.701523
24.734922,46.701523
24.734922,46.701523
24.734941,46.701569
24.734941,46.701569
24.734941,46.701569
24.734941,46.701569
24.734941,46.701569
24.734941,46.701569
24.734961,46.701611
24.734961,46.701611
24.734961,46.701611
24.734961,46.701611
24.734961,46.701611
24.734961,46.701611
24.734961,46.701611
24.734980,46.701656
24.734980,46.701656
24.734980,46.701656
24.734980,46.701656
24.734980,46.701656
24.734980,46.701656
24.734999,46.701698
24.734999,46.701698
24.734999,46.701698
24.734999,46.701698
24.734999,46.701698
24.734999,46.701698
24.735018,46.701744
24.735018,46.701744
24.735018,46.701744
24.735018,46.701744
24.735018,46.701744
24.735018,46.701744
24.735018,46.701744
24.735037,46.701790
24.735037,46.701790
24.735037,46.701790
24.735037,46.701790
24.735037,46.701790
24.735037,46.701790
24.735058,46.701836
24.735058,46.701836
24.735058,46.701836
24.735058,46.701836
24.735058,46.701836
24.735058,46.701836
24.735077,46.701881
24.735077,46.701881
24.735077,46.701881
24.735077,46.701881
24.735077,46.701881
24.735077,46.701881
24.735077,46.701881
24.735094,46.701931
24.735094,46.701931
24.735094,46.701931
24.735094,46.701931
24.735094,46.701931
24.735094,46.701931
24.735115,46.701977
24.735115,46.701977
24.735115,46.701977
24.735115,46.701977
24.735115,46.701977
24.735115,46.701977
24.735115,46.701977
24.735138,46.702026
24.735138,46.702026
24.735138,46.702026
24.735138,46.702026
24.735138,46.702026
24.735138,46.702026
24.735163,46.702072
24.735163,46.702072
24.735163,46.702072
24.735163,46.702072
24.735163,46.702072
24.735163,46.702072
24.735186,46.702122
24.735186,46.702122
24.735186,46.702122
24.735186,46.702122
24.735186,46.702122
24.735186,46.702122
24.735186,46.702122
24.735209,46.702168
24.735209,46.702168
24.735209,46.702168
24.735209,46.702168
24.735209,46.702168
24.735209,46.702168
24.735233,46.702217
24.735233,46.702217
24.735233,46.702217
24.735233,46.702217
24.735233,46.702217
24.735233,46.702217
24.735258,46.702267
24.735258,46.702267
24.735258,46.702267
24.735258,46.702267
24.735258,46.702267
24.735258,46.702267
24.735258,46.702267
24.735281,46.702316
24.735281,46.702316
24.735281,46.702316
24.735281,46.702316
24.735281,46.702316
24.735281,46.702316
24.735306,46.702370
24.735306,46.702370
24.735306,46.702370
24.735306,46.702370
24.735306,46.702370
24.735306,46.702370
24.735306,46.702370
24.735329,46.702415
24.735329,46.702415
24.735329,46.702415
24.735329,46.702415
24.735329,46.702415
24.735329,46.702415
24.735350,46.702461
24.735350,46.702461
24.735350,46.702461
24.735350,46.702461
24.735350,46.702461
24.735350,46.702461
24.735369,46.702499
24.735369,46.702499
24.735369,46.702499
24.735369,46.702499
24.735369,46.702499
24.735369,46.702499
24.735369,46.702499
24.735388,46.702538
24.735388,46.702538
24.735388,46.702538
24.735388,46.702538
24.735388,46.702538
24.735388,46.702538
24.735401,46.702572
24.735401,46.702572
24.735401,46.702572
24.735401,46.702572
24.735401,46.702572
24.735401,46.702572
24.735409,46.702602
24.735409,46.702602
24.735409,46.702602
24.735409,46.702602
24.735409,46.702602
24.735409,46.702602
24.735409,46.702602
24.735409,46.702633
24.735409,46.702633
24.735409,46.702633
24.735409,46.702633
24.735409,46.702633
24.735409,46.702633
24.735399,46.702656
24.735399,46.702656
24.735399,46.702656
24.735399,46.702656
24.735399,46.702656
24.735399,46.702656
24.735384,46.702671
24.735384,46.702671
24.735384,46.702671
24.735384,46.702671
24.735384,46.702671
24.735384,46.702671
24.735384,46.702671
24.735367,46.702675
24.735367,46.702675
24.735367,46.702675
24.735367,46.702675
24.735367,46.702675
24.735367,46.702675
24.735352,46.702671
24.735352,46.702671
24.735352,46.702671
24.735352,46.702671
24.735352,46.702671
24.735352,46.702671
24.735352,46.702671
24.735340,46.702663
24.735340,46.702663
24.735340,46.702663
24.735340,46.702663
24.735340,46.702663
24.735340,46.702663
24.735332,46.702656
24.735332,46.702656
24.735332,46.702656
24.735332,46.702656
24.735332,46.702656
24.735332,46.702656
24.735327,46.702644
24.735327,46.702644
24.735327,46.702644
24.735327,46.702644
24.735327,46.702644
24.735327,46.702644
24.735327,46.702644
24.735321,46.702633
24.735321,46.702633
24.735321,46.702633
24.735321,46.702633
24.735321,46.702633
24.735321,46.702633
24.735317,46.702618
24.735317,46.702618
24.735317,46.702618
24.735317,46.702618
24.735317,46.702618
24.735317,46.702618
24.735312,46.702602
24.735312,46.702602
24.735312,46.702602
24.735312,46.702602
24.735312,46.702602
24.735312,46.702602
24.735312,46.702602
24.735308,46.702583
24.735308,46.702583
24.735308,46.702583
24.735308,46.702583
24.735308,46.702583
24.735308,46.702583
24.735302,46.702564
24.735302,46.702564
24.735302,46.702564
24.735302,46.702564
24.735302,46.702564
24.735302,46.702564
24.735302,46.702564
24.735298,46.702541
24.735298,46.702541
24.735298,46.702541
24.735298,46.702541
24.735298,46.702541
24.735298,46.702541
24.735294,46.702518
24.735294,46.702518
24.735294,46.702518
24.735294,46.702518
24.735294,46.702518
24.735294,46.702518
24.735291,46.702492
24.735291,46.702492
24.735291,46.702492
24.735291,46.702492
24.735291,46.702492
24.735291,46.702492
24.735291,46.702492
24.735285,46.702469
24.735285,46.702469
24.735285,46.702469
24.735285,46.702469
24.735285,46.702469
24.735285,46.702469
24.735281,46.702442
24.735281,46.702442
24.735281,46.702442
24.735281,46.702442
24.735281,46.702442
24.735281,46.702442
24.735275,46.702412
24.735275,46.702412
24.735275,46.702412
24.735275,46.702412
24.735275,46.702412
24.735275,46.702412
24.735275,46.702412
24.735270,46.702381
24.735270,46.702381
24.735270,46.702381
24.735270,46.702381
24.735270,46.702381
24.735270,46.702381
24.735260,46.702351
24.735260,46.702351
24.735260,46.702351
24.735260,46.702351
24.735260,46.702351
24.735260,46.702351
24.735260,46.702351
24.735252,46.702320
24.735252,46.702320
24.735252,46.702320
24.735252,46.702320
24.735252,46.702320
24.735252,46.702320
24.735241,46.702286
24.735241,46.702286
24.735241,46.702286
24.735241,46.702286
24.735241,46.702286
24.735241,46.702286
24.735229,46.702255
24.735229,46.702255
24.735229,46.702255
24.735229,46.702255
24.735229,46.702255
24.735229,46.702255
24.735229,46.702255
24.735218,46.702221
24.735218,46.702221
24.735218,46.702221
24.735218,46.702221
24.735218,46.702221
24.735218,46.702221
24.735205,46.702187
24.735205,46.702187
24.735205,46.702187
24.735205,46.702187
24.735205,46.702187
24.735205,46.702187
24.735205,46.702187
24.735189,46.702152
24.735189,46.702152
24.735189,46.702152
24.735189,46.702152
24.735189,46.702152
24.735189,46.702152
24.735174,46.702118
24.735174,46.702118
24.735174,46.702118
24.735174,46.702118
24.735174,46.702118
24.735174,46.702118
24.735159,46.702080
24.735159,46.702080
24.735159,46.702080
24.735159,46.702080
24.735159,46.702080
24.735159,46.702080
24.735159,46.702080
24.735144,46.702045
24.735144,46.702045
24.735144,46.702045
24.735144,46.702045
24.735144,46.702045
24.735144,46.702045
24.735128,46.702007
24.735128,46.702007
24.735128,46.702007
24.735128,46.702007
24.735128,46.702007
24.735128,46.702007
24.735113,46.701969
24.735113,46.701969
24.735113,46.701969
24.735113,46.701969
24.735113,46.701969
24.735113,46.701969
24.735113,46.701969
24.735098,46.701931
24.735098,46.701931
24.735098,46.701931
24.735098,46.701931
24.735098,46.701931
24.735098,46.701931
24.735083,46.701893
24.735083,46.701893
24.735083,46.701893
24.735083,46.701893
24.735083,46.701893
24.735083,46.701893
24.735083,46.701893
24.735065,46.701855
24.735065,46.701855
24.735065,46.701855
24.735065,46.701855
24.735065,46.701855
24.735065,46.701855
24.735050,46.701813
24.735050,46.701813
24.735050,46.701813
24.735050,46.701813
24.735050,46.701813
24.735050,46.701813
24.735033,46.701775
24.735033,46.701775
24.735033,46.701775
24.735033,46.701775
24.735033,46.701775
24.735033,46.701775
24.735033,46.701775
24.735018,46.701736
24.735018,46.701736
24.735018,46.701736
24.735018,46.701736
24.735018,46.701736
24.735018,46.701736
24.735001,46.701694
24.735001,46.701694
24.735001,46.701694
24.735001,46.701694
24.735001,46.701694
24.735001,46.701694
24.734982,46.701656
24.734982,46.701656
24.734982,46.701656
24.734982,46.701656
24.734982,46.701656
24.734982,46.701656
24.734982,46.701656
24.734964,46.701614
24.734964,46.701614
24.734964,46.701614
24.734964,46.701614
24.734964,46.701614
24.734964,46.701614
24.734945,46.701572
24.734945,46.701572
24.734945,46.701572
24.734945,46.701572
24.734945,46.701572
24.734945,46.701572
24.734945,46.701572
24.734926,46.701527
24.734926,46.701527
24.734926,46.701527
24.734926,46.701527
24.734926,46.701527
24.734926,46.701527
24.734909,46.701485
24.734909,46.701485
24.734909,46.701485
24.734909,46.701485
24.734909,46.701485
24.734909,46.701485
24.734890,46.701443
24.734890,46.701443
24.734890,46.701443
24.734890,46.701443
24.734890,46.701443
24.734890,46.701443
24.734890,46.701443
24.734871,46.701397
24.734871,46.701397
24.734871,46.701397
24.734871,46.701397
24.734871,46.701397
24.734871,46.701397
24.734850,46.701351
24.734850,46.701351
24.734850,46.701351
24.734850,46.701351
24.734850,46.701351
24.734850,46.701351
24.734831,46.701309
24.734831,46.701309
24.734831,46.701309
24.734831,46.701309
24.734831,46.701309
24.734831,46.701309
24.734831,46.701309
24.734812,46.701260
24.734812,46.701260
24.734812,46.701260
24.734812,46.701260
24.734812,46.701260
24.734812,46.701260
24.734791,46.701214
24.734791,46.701214
24.734791,46.701214
24.734791,46.701214
24.734791,46.701214
24.734791,46.701214
24.734772,46.701168
24.734772,46.701168
24.734772,46.701168
24.734772,46.701168
24.734772,46.701168
24.734772,46.701168
24.734772,46.701168
24.734751,46.701118
24.734751,46.701118
24.734751,46.701118
24.734751,46.701118
24.734751,46.701118
24.734751,46.701118
24.734730,46.701073
24.734730,46.701073
24.734730,46.701073
24.734730,46.701073
24.734730,46.701073
24.734730,46.701073
24.734730,46.701073
24.734711,46.701023
24.734711,46.701023
24.734711,46.701023
24.734711,46.701023
24.734711,46.701023
24.734711,46.701023
24.734690,46.700977
24.734690,46.700977
24.734690,46.700977
24.734690,46.700977
24.734690,46.700977
24.734690,46.700977
24.734669,46.700928
24.734669,46.700928
24.734669,46.700928
24.734669,46.700928
24.734669,46.700928
24.734669,46.700928
24.734669,46.700928
24.734648,46.700878
24.734648,46.700878
24.734648,46.700878
24.734648,46.700878
24.734648,46.700878
24.734648,46.700878
24.734627,46.700829
24.734627,46.700829
24.734627,46.700829
24.734627,46.700829
24.734627,46.700829
24.734627,46.700829
24.734627,46.700829
24.734606,46.700779
24.734606,46.700779
24.734606,46.700779
24.734606,46.700779
24.734606,46.700779
24.734606,46.700779
24.734585,46.700729
24.734585,46.700729
24.734585,46.700729
24.734585,46.700729
24.734585,46.700729
24.734585,46.700729
24.734564,46.700676
24.734564,46.700676
24.734564,46.700676
24.734564,46.700676
24.734564,46.700676
24.734564,46.700676
24.734564,46.700676
24.734543,46.700626
24.734543,46.700626
24.734543,46.700626
24.734543,46.700626
24.734543,46.700626
24.734543,46.700626
24.734522,46.700573
24.734522,46.700573
24.734522,46.700573
24.734522,46.700573
24.734522,46.700573
24.734522,46.700573
24.734503,46.700523
24.734503,46.700523
24.734503,46.700523
24.734503,46.700523
24.734503,46.700523
24.734503,46.700523
24.734503,46.700523
24.734488,46.700474
24.734488,46.700474
24.734488,46.700474
24.734488,46.700474
24.734488,46.700474
24.734488,46.700474
24.734476,46.700428
24.734476,46.700428
24.734476,46.700428
24.734476,46.700428
24.734476,46.700428
24.734476,46.700428
24.734468,46.700386
24.734468,46.700386
24.734468,46.700386
24.734468,46.700386
24.734468,46.700386
24.734468,46.700386
24.734468,46.700386
24.734463,46.700348
24.734463,46.700348
24.734463,46.700348
24.734463,46.700348
24.734463,46.700348
24.734463,46.700348
24.734455,46.700314
24.734455,46.700314
24.734455,46.700314
24.734455,46.700314
24.734455,46.700314
24.734455,46.700314
24.734449,46.700283
24.734449,46.700283
24.734449,46.700283
24.734449,46.700283
24.734449,46.700283
24.734449,46.700283
24.734449,46.700283
24.734442,46.700260
24.734442,46.700260
24.734442,46.700260
24.734442,46.700260
24.734442,46.700260
24.734442,46.700260
24.734430,46.700245
24.734430,46.700245
24.734430,46.700245
24.734430,46.700245
24.734430,46.700245
24.734430,46.700245
24.734430,46.700245
24.734417,46.700233
24.734417,46.700233
24.734417,46.700233
24.734417,46.700233
24.734417,46.700233
24.734417,46.700233
24.734406,46.700226
24.734406,46.700226
24.734406,46.700226
24.734406,46.700226
24.734406,46.700226
24.734406,46.700226
24.734394,46.700222
24.734394,46.700222
24.734394,46.700222
24.734394,46.700222
24.734394,46.700222
24.734394,46.700222
24.734394,46.700222
24.734383,46.700222
24.734383,46.700222
24.734383,46.700222
24.734383,46.700222
24.734383,46.700222
24.734383,46.700222
24.734371,46.700222
24.734371,46.700222
24.734371,46.700222
24.734371,46.700222
24.734371,46.700222
24.734371,46.700222
24.734360,46.700226
24.734360,46.700226
24.734360,46.700226
24.734360,46.700226
24.734360,46.700226
24.734360,46.700226
24.734360,46.700226
24.734352,46.700230
24.734352,46.700230
24.734352,46.700230
24.734352,46.700230
24.734352,46.700230
24.734352,46.700230
24.734344,46.700237
24.734344,46.700237
24.734344,46.700237
24.734344,46.700237
24.734344,46.700237
24.734344,46.700237
24.734344,46.700237
24.734339,46.700249
24.734339,46.700249
24.734339,46.700249
24.734339,46.700249
24.734339,46.700249
24.734339,46.700249
24.734337,46.700256
24.734337,46.700256
24.734337,46.700256
24.734337,46.700256
24.734337,46.700256
24.734337,46.700256
24.734337,46.700268
24.734337,46.700268
24.734337,46.700268
24.734337,46.700268
24.734337,46.700268
24.734337,46.700268
24.734337,46.700268
24.734339,46.700279
24.734339,46.700279
24.734339,46.700279
24.734339,46.700279
24.734339,46.700279
24.734339,46.700279
24.734343,46.700287
24.734343,46.700287
24.734343,46.700287
24.734343,46.700287
24.734343,46.700287
24.734343,46.700287
24.734348,46.700294
24.734348,46.700294
24.734348,46.700294
24.734348,46.700294
24.734348,46.700294
24.734348,46.700294
24.734348,46.700294
24.734354,46.700302
24.734354,46.700302
24.734354,46.700302
24.734354,46.700302
24.734354,46.700302
24.734354,46.700302
24.734360,46.700314
24.734360,46.700314
24.734360,46.700314
24.734360,46.700314
24.734360,46.700314
24.734360,46.700314
24.734360,46.700314
24.734367,46.700325
24.734367,46.700325
24.734367,46.700325
24.734367,46.700325
24.734367,46.700325
24.734367,46.700325
24.734373,46.700344
24.734373,46.700344
24.734373,46.700344
24.734373,46.700344
24.734373,46.700344
24.734373,46.700344
24.734381,46.700359
24.734381,46.700359
24.734381,46.700359
24.734381,46.700359
24.734381,46.700359
24.734381,46.700359
24.734381,46.700359
24.734390,46.700378
24.734390,46.700378
24.734390,46.700378
24.734390,46.700378
24.734390,46.700378
24.734390,46.700378
24.734400,46.700397
24.734400,46.700397
24.734400,46.700397
24.734400,46.700397
24.734400,46.700397
24.734400,46.700397
24.734411,46.700420
24.734411,46.700420
24.734411,46.700420
24.734411,46.700420
24.734411,46.700420
24.734411,46.700420
24.734411,46.700420
24.734423,46.700443
24.734423,46.700443
24.734423,46.700443
24.734423,46.700443
24.734423,46.700443
24.734423,46.700443
24.734436,46.700466
24.734436,46.700466
24.734436,46.700466
24.734436,46.700466
24.734436,46.700466
24.734436,46.700466
24.734447,46.700493
24.734447,46.700493
24.734447,46.700493
24.734447,46.700493
24.734447,46.700493
24.734447,46.700493
24.734447,46.700493
24.734463,46.700520
24.734463,46.700520
24.734463,46.700520
24.734463,46.700520
24.734463,46.700520
24.734463,46.700520
24.734476,46.700546
24.734476,46.700546
24.734476,46.700546
24.734476,46.700546
24.734476,46.700546
24.734476,46.700546
24.734476,46.700546
24.734493,46.700573
24.734493,46.700573
24.734493,46.700573
24.734493,46.700573
24.734493,46.700573
24.734493,46.700573
24.734509,46.700603
24.734509,46.700603
24.734509,46.700603
24.734509,46.700603
24.734509,46.700603
24.734509,46.700603
24.734526,46.700634
24.734526,46.700634
24.734526,46.700634
24.734526,46.700634
24.734526,46.700634
24.734526,46.700634
24.734526,46.700634
24.734545,46.700665
24.734545,46.700665
24.734545,46.700665
24.734545,46.700665
24.734545,46.700665
24.734545,46.700665
24.734562,46.700699
24.734562,46.700699
24.734562,46.700699
24.734562,46.700699
24.734562,46.700699
24.734562,46.700699
24.734581,46.700733
24.734581,46.700733
24.734581,46.700733
24.734581,46.700733
24.734581,46.700733
24.734581,46.700733
24.734581,46.700733
24.734598,46.700768
24.734598,46.700768
24.734598,46.700768
24.734598,46.700768
24.734598,46.700768
24.734598,46.700768
24.734617,46.700806
24.734617,46.700806
24.734617,46.700806
24.734617,46.700806
24.734617,46.700806
24.734617,46.700806
24.734617,46.700806
24.734634,46.700844
24.734634,46.700844
24.734634,46.700844
24.734634,46.700844
24.734634,46.700844
24.734634,46.700844
24.734652,46.700886
24.734652,46.700886
24.734652,46.700886
24.734652,46.700886
24.734652,46.700886
24.734652,46.700886
24.734669,46.700924
24.734669,46.700924
24.734669,46.700924
24.734669,46.700924
24.734669,46.700924
24.734669,46.700924
24.734669,46.700924
24.734686,46.700962
24.734686,46.700962
24.734686,46.700962
24.734686,46.700962
24.734686,46.700962
24.734686,46.700962
24.734701,46.701000
24.734701,46.701000
24.734701,46.701000
24.734701,46.701000
24.734701,46.701000
24.734701,46.701000
24.734718,46.701042
24.734718,46.701042
24.734718,46.701042
24.734718,46.701042
24.734718,46.701042
24.734718,46.701042
24.734718,46.701042
24.734734,46.701080
24.734734,46.701080
24.734734,46.701080
24.734734,46.701080
24.734734,46.701080
24.734734,46.701080
24.734751,46.701122
24.734751,46.701122
24.734751,46.701122
24.734751,46.701122
24.734751,46.701122
24.734751,46.701122
24.734751,46.701122
24.734766,46.701164
24.734766,46.701164
24.734766,46.701164
24.734766,46.701164
24.734766,46.701164
24.734766,46.701164
24.734781,46.701202
24.734781,46.701202
24.734781,46.701202
24.734781,46.701202
24.734781,46.701202
24.734781,46.701202
24.734797,46.701244
24.734797,46.701244
24.734797,46.701244
24.734797,46.701244
24.734797,46.701244
24.734797,46.701244
24.734797,46.701244
24.734812,46.701286
24.734812,46.701286
24.734812,46.701286
24.734812,46.701286
24.734812,46.701286
24.734812,46.701286
24.734829,46.701328
24.734829,46.701328
24.734829,46.701328
24.734829,46.701328
24.734829,46.701328
24.734829,46.701328
24.734844,46.701370
24.734844,46.701370
24.734844,46.701370
24.734844,46.701370
24.734844,46.701370
24.734844,46.701370
24.734844,46.701370
24.734861,46.701412
24.734861,46.701412
24.734861,46.701412
24.734861,46.701412
24.734861,46.701412
24.734861,46.701412
24.734879,46.701454
24.734879,46.701454
24.734879,46.701454
24.734879,46.701454
24.734879,46.701454
24.734879,46.701454
24.734879,46.701454
24.734898,46.701496
24.734898,46.701496
24.734898,46.701496
24.734898,46.701496
24.734898,46.701496
24.734898,46.701496
24.734917,46.701538
24.734917,46.701538
24.734917,46.701538
24.734917,46.701538
24.734917,46.701538
24.734917,46.701538
24.734936,46.701580
24.734936,46.701580
24.734936,46.701580
24.734936,46.701580
24.734936,46.701580
24.734936,46.701580
24.734936,46.701580
24.734955,46.701626
24.734955,46.701626
24.734955,46.701626
24.734955,46.701626
24.734955,46.701626
24.734955,46.701626
24.734974,46.701668
24.734974,46.701668
24.734974,46.701668
24.734974,46.701668
24.734974,46.701668
24.734974,46.701668
24.734995,46.701714
24.734995,46.701714
24.734995,46.701714
24.734995,46.701714
24.734995,46.701714
24.734995,46.701714
24.734995,46.701714
24.735018,46.701759
24.735018,46.701759
24.735018,46.701759
24.735018,46.701759
24.735018,46.701759
24.735018,46.701759
24.735039,46.701805
24.735039,46.701805
24.735039,46.701805
24.735039,46.701805
24.735039,46.701805
24.735039,46.701805
24.735039,46.701805
24.735060,46.701855
24.735060,46.701855
24.735060,46.701855
24.735060,46.701855
24.735060,46.701855
24.735060,46.701855
24.735083,46.701904
24.735083,46.701904
24.735083,46.701904
24.735083,46.701904
24.735083,46.701904
24.735083,46.701904
24.735104,46.701954
24.735104,46.701954
24.735104,46.701954
24.735104,46.701954
24.735104,46.701954
24.735104,46.701954
24.735104,46.701954
24.735125,46.702003
24.735125,46.702003
24.735125,46.702003
24.735125,46.702003
24.735125,46.702003
24.735125,46.702003
24.735147,46.702053
24.735147,46.702053
24.735147,46.702053
24.735147,46.702053
24.735147,46.702053
24.735147,46.702053
24.735172,46.702106
24.735172,46.702106
24.735172,46.702106
24.735172,46.702106
24.735172,46.702106
24.735172,46.702106
24.735172,46.702106
24.735195,46.702156
24.735195,46.702156
24.735195,46.702156
24.735195,46.702156
24.735195,46.702156
24.735195,46.702156
24.735220,46.702206
24.735220,46.702206
24.735220,46.702206
24.735220,46.702206
24.735220,46.702206
24.735220,46.702206
24.735220,46.702206
24.735243,46.702255
24.735243,46.702255
24.735243,46.702255
